loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
1.09623675312E11,C,SUNTRUST MORTGAGE INC.,5.75,152000.0,360.0,11/2004,01/2005,52.0,52.0,1.0,30.0,770.0,N,R,PU,1.0,P,VA,236.0,,FRM,,,N,1.0
1.09741706295E11,R,SUNTRUST MORTGAGE INC.,6.125,142000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,34.0,679.0,N,C,SF,1.0,P,NJ,80.0,,FRM,,,N,1.0
1.09806058432E11,B,SUNTRUST MORTGAGE INC.,5.5,292000.0,360.0,01/2005,03/2005,62.0,72.0,2.0,19.0,725.0,N,C,PU,1.0,P,GA,300.0,,FRM,779.0,,N,1.0
1.09828180389E11,B,SUNTRUST MORTGAGE INC.,5.375,100000.0,180.0,10/2004,12/2004,80.0,95.0,1.0,15.0,777.0,N,P,SF,1.0,S,TX,750.0,,FRM,,,N,1.0
1.0987059703E11,B,SUNTRUST MORTGAGE INC.,5.5,230000.0,360.0,11/2004,01/2005,36.0,36.0,1.0,20.0,759.0,N,C,SF,1.0,P,CA,950.0,,FRM,,,N,1.0
1.09878805608E11,B,SUNTRUST MORTGAGE INC.,5.75,164000.0,300.0,10/2004,12/2004,90.0,90.0,2.0,39.0,656.0,N,C,SF,1.0,P,GA,300.0,25.0,FRM,710.0,1.0,N,1.0
1.09890184202E11,C,SUNTRUST MORTGAGE INC.,5.625,330000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,59.0,754.0,N,P,SF,1.0,P,FL,324.0,30.0,FRM,653.0,1.0,N,1.0
1.10068383784E11,C,SUNTRUST MORTGAGE INC.,4.75,60000.0,180.0,01/2005,03/2005,34.0,34.0,2.0,23.0,761.0,N,P,SF,1.0,P,NC,287.0,,FRM,768.0,,N,1.0
1.10086029492E11,R,SUNTRUST MORTGAGE INC.,5.875,250000.0,360.0,08/2004,10/2004,41.0,41.0,2.0,13.0,788.0,N,P,PU,1.0,P,GA,303.0,,FRM,807.0,,N,1.0
1.1023870047E11,C,SUNTRUST MORTGAGE INC.,5.625,300000.0,360.0,01/2005,03/2005,63.0,63.0,2.0,9.0,788.0,N,P,PU,1.0,P,IL,618.0,,FRM,785.0,,N,1.0
1.10305694025E11,C,SUNTRUST MORTGAGE INC.,5.75,25000.0,120.0,01/2005,03/2005,49.0,49.0,1.0,23.0,619.0,N,C,SF,1.0,S,WI,541.0,,FRM,,,N,1.0
1.10340006843E11,B,SUNTRUST MORTGAGE INC.,5.625,350000.0,360.0,11/2004,01/2005,58.0,75.0,2.0,41.0,779.0,N,C,SF,1.0,P,CA,940.0,,FRM,744.0,,N,1.0
1.10482121784E11,C,SUNTRUST MORTGAGE INC.,5.375,204000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,43.0,653.0,N,P,SF,1.0,P,CO,814.0,,FRM,676.0,,N,1.0
1.10604669638E11,B,SUNTRUST MORTGAGE INC.,5.875,142000.0,360.0,12/2004,02/2005,71.0,84.0,2.0,48.0,623.0,N,C,SF,1.0,P,MI,484.0,,FRM,631.0,,N,1.0
1.10617586933E11,C,SUNTRUST MORTGAGE INC.,5.875,162000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,18.0,620.0,N,R,SF,1.0,P,CO,802.0,,FRM,582.0,,N,1.0
1.10633323292E11,B,SUNTRUST MORTGAGE INC.,5.875,206000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,39.0,722.0,N,C,SF,1.0,P,CA,924.0,,FRM,,,N,1.0
1.10744156022E11,C,SUNTRUST MORTGAGE INC.,4.875,110000.0,120.0,11/2004,01/2005,69.0,69.0,1.0,33.0,793.0,N,C,SF,1.0,P,IA,524.0,,FRM,,,N,1.0
1.10842647459E11,B,SUNTRUST MORTGAGE INC.,5.75,258000.0,180.0,01/2005,03/2005,80.0,90.0,2.0,58.0,750.0,N,P,PU,1.0,I,SC,294.0,,FRM,768.0,,N,1.0
1.11086487849E11,B,SUNTRUST MORTGAGE INC.,5.375,350000.0,360.0,11/2004,01/2005,59.0,59.0,2.0,31.0,769.0,N,C,SF,1.0,P,CA,908.0,,FRM,778.0,,N,1.0
1.11117136501E11,C,SUNTRUST MORTGAGE INC.,5.625,334000.0,360.0,12/2004,01/2005,65.0,95.0,2.0,34.0,766.0,N,P,SF,1.0,P,MD,210.0,,FRM,720.0,,N,1.0
1.11134370998E11,R,SUNTRUST MORTGAGE INC.,5.625,155000.0,353.0,09/2004,10/2004,95.0,95.0,2.0,55.0,800.0,N,P,PU,1.0,P,FL,346.0,30.0,FRM,793.0,1.0,N,1.0
1.11186205352E11,B,SUNTRUST MORTGAGE INC.,5.625,144000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,35.0,704.0,N,P,SF,1.0,P,TN,385.0,,FRM,766.0,,N,1.0
1.11281753774E11,C,SUNTRUST MORTGAGE INC.,5.0,65000.0,120.0,02/2005,04/2005,21.0,21.0,2.0,18.0,736.0,N,C,PU,1.0,P,KS,662.0,,FRM,810.0,,N,1.0
1.11287222759E11,B,SUNTRUST MORTGAGE INC.,5.625,335000.0,360.0,12/2004,02/2005,57.0,57.0,1.0,59.0,703.0,N,R,SF,1.0,P,GA,305.0,,FRM,,,N,1.0
1.11325285266E11,B,SUNTRUST MORTGAGE INC.,5.75,286000.0,360.0,11/2004,01/2005,70.0,70.0,1.0,48.0,714.0,N,C,CO,1.0,P,CA,913.0,,FRM,,,N,1.0
1.11353408101E11,B,SUNTRUST MORTGAGE INC.,5.5,95000.0,360.0,01/2005,03/2005,74.0,74.0,1.0,42.0,771.0,N,R,SF,1.0,P,FL,321.0,,FRM,,,N,1.0
1.114433173E11,R,SUNTRUST MORTGAGE INC.,4.75,59000.0,120.0,12/2004,01/2005,77.0,77.0,1.0,29.0,761.0,N,C,SF,1.0,P,TN,379.0,,FRM,,,N,1.0
1.11450836298E11,C,SUNTRUST MORTGAGE INC.,5.75,178000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,21.0,772.0,N,P,SF,1.0,P,TX,760.0,,FRM,784.0,,N,1.0
1.11500865982E11,B,SUNTRUST MORTGAGE INC.,5.5,188000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,56.0,782.0,N,P,SF,1.0,S,OR,974.0,,FRM,772.0,,N,1.0
1.11523748177E11,C,SUNTRUST MORTGAGE INC.,5.5,80000.0,240.0,12/2004,02/2005,80.0,80.0,1.0,36.0,758.0,N,C,SF,1.0,P,MT,598.0,,FRM,,,N,1.0
1.11579162969E11,C,SUNTRUST MORTGAGE INC.,6.0,171000.0,360.0,10/2004,12/2004,72.0,72.0,2.0,25.0,783.0,N,C,SF,2.0,I,WI,535.0,,FRM,787.0,,N,1.0
1.11633762078E11,B,SUNTRUST MORTGAGE INC.,5.5,100000.0,180.0,11/2004,01/2005,43.0,43.0,2.0,38.0,705.0,N,P,PU,1.0,P,AZ,853.0,,FRM,621.0,,N,1.0
1.11797398858E11,B,SUNTRUST MORTGAGE INC.,4.875,79000.0,120.0,01/2005,03/2005,65.0,65.0,2.0,32.0,770.0,N,R,SF,1.0,P,TN,385.0,,FRM,776.0,,N,1.0
1.11848361053E11,C,SUNTRUST MORTGAGE INC.,5.875,275000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,45.0,744.0,N,C,SF,1.0,P,MN,550.0,,FRM,,,N,1.0
1.11889224873E11,C,SUNTRUST MORTGAGE INC.,5.625,256000.0,360.0,10/2004,12/2004,80.0,95.0,2.0,27.0,771.0,N,R,SF,1.0,P,TX,750.0,,FRM,754.0,,N,1.0
1.11904720661E11,R,SUNTRUST MORTGAGE INC.,5.25,101000.0,180.0,11/2004,01/2005,66.0,66.0,2.0,20.0,774.0,N,R,SF,1.0,P,PA,173.0,,FRM,745.0,,N,1.0
1.11939604621E11,C,SUNTRUST MORTGAGE INC.,5.0,216000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,20.0,801.0,N,P,SF,1.0,P,IL,605.0,,FRM,802.0,,N,1.0
1.11946453398E11,C,SUNTRUST MORTGAGE INC.,6.0,104000.0,360.0,11/2004,01/2005,75.0,75.0,2.0,44.0,740.0,N,R,SF,1.0,I,WA,991.0,,FRM,773.0,,N,1.0
1.11949808472E11,C,SUNTRUST MORTGAGE INC.,5.875,67000.0,360.0,10/2004,12/2004,28.0,28.0,1.0,13.0,800.0,N,R,SF,1.0,P,VA,235.0,,FRM,,,N,1.0
1.12595898906E11,B,SUNTRUST MORTGAGE INC.,5.625,360000.0,360.0,12/2004,02/2005,69.0,69.0,2.0,31.0,756.0,N,C,PU,1.0,P,MD,210.0,,FRM,736.0,,N,1.0
1.12632813151E11,C,SUNTRUST MORTGAGE INC.,6.625,55000.0,360.0,10/2004,12/2004,79.0,79.0,2.0,52.0,763.0,N,C,SF,1.0,I,OK,731.0,,FRM,694.0,,N,1.0
1.1302149128E11,C,SUNTRUST MORTGAGE INC.,5.0,229000.0,180.0,01/2005,03/2005,63.0,63.0,1.0,52.0,755.0,N,R,SF,1.0,P,MO,633.0,,FRM,,,N,1.0
1.13022567314E11,R,SUNTRUST MORTGAGE INC.,5.625,160000.0,360.0,01/2005,03/2005,68.0,95.0,2.0,39.0,742.0,N,P,SF,1.0,P,GA,314.0,,FRM,653.0,,N,1.0
1.13053561913E11,R,SUNTRUST MORTGAGE INC.,5.75,170000.0,360.0,09/2004,11/2004,50.0,50.0,2.0,,781.0,N,R,SF,1.0,P,VA,237.0,,FRM,789.0,,N,1.0
1.1305387597E11,B,SUNTRUST MORTGAGE INC.,5.875,200000.0,360.0,11/2004,01/2005,71.0,71.0,2.0,57.0,726.0,N,P,PU,1.0,P,AZ,850.0,,FRM,739.0,,N,1.0
1.13125626629E11,C,SUNTRUST MORTGAGE INC.,5.75,180000.0,360.0,09/2004,11/2004,41.0,41.0,1.0,47.0,784.0,N,R,SF,1.0,P,WI,531.0,,FRM,,,N,1.0
1.13140792343E11,R,SUNTRUST MORTGAGE INC.,6.0,93000.0,360.0,10/2004,12/2004,32.0,32.0,2.0,60.0,667.0,N,C,SF,1.0,P,VA,226.0,,FRM,642.0,,N,1.0
1.1319559782E11,R,SUNTRUST MORTGAGE INC.,6.125,108000.0,360.0,11/2004,01/2005,75.0,75.0,2.0,40.0,662.0,N,R,SF,1.0,P,VA,228.0,,FRM,716.0,,N,1.0
1.13273745873E11,R,SUNTRUST MORTGAGE INC.,5.625,166000.0,240.0,11/2004,01/2005,60.0,60.0,2.0,43.0,757.0,N,C,PU,1.0,P,FL,333.0,,FRM,672.0,,N,1.0
1.13273892623E11,R,SUNTRUST MORTGAGE INC.,5.625,58000.0,120.0,12/2004,02/2005,59.0,59.0,2.0,32.0,756.0,N,R,SF,1.0,I,VA,245.0,,FRM,759.0,,N,1.0
1.13357551199E11,C,SUNTRUST MORTGAGE INC.,6.5,189000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,6.0,802.0,N,P,SF,1.0,I,FL,321.0,25.0,FRM,752.0,1.0,N,1.0
1.13360677043E11,R,SUNTRUST MORTGAGE INC.,5.75,118000.0,240.0,01/2005,03/2005,57.0,57.0,2.0,49.0,794.0,N,C,PU,1.0,S,FL,321.0,,FRM,799.0,,N,1.0
1.13416938467E11,R,SUNTRUST MORTGAGE INC.,6.0,113000.0,360.0,11/2004,01/2005,85.0,85.0,2.0,,746.0,N,C,SF,1.0,P,FL,336.0,12.0,FRM,754.0,1.0,N,1.0
1.13428352831E11,R,SUNTRUST MORTGAGE INC.,6.0,293000.0,360.0,11/2004,01/2005,54.0,54.0,2.0,42.0,730.0,N,C,SF,1.0,P,VA,201.0,,FRM,730.0,,N,1.0
1.13531312572E11,C,SUNTRUST MORTGAGE INC.,5.125,262000.0,180.0,01/2005,03/2005,73.0,73.0,2.0,37.0,775.0,N,P,SF,1.0,P,TX,770.0,,FRM,789.0,,N,1.0
1.13531434353E11,R,SUNTRUST MORTGAGE INC.,6.375,192000.0,360.0,11/2004,01/2005,80.0,90.0,2.0,30.0,736.0,N,P,CO,1.0,I,MD,218.0,,FRM,746.0,,N,1.0
1.13548462726E11,R,SUNTRUST MORTGAGE INC.,5.75,144000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,14.0,754.0,N,P,SF,1.0,P,GA,319.0,,FRM,,,N,1.0
1.13605111487E11,C,SUNTRUST MORTGAGE INC.,5.875,167000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,32.0,812.0,N,P,SF,1.0,P,FL,325.0,25.0,FRM,807.0,1.0,N,1.0
1.13670307101E11,R,SUNTRUST MORTGAGE INC.,6.125,140000.0,355.0,11/2004,01/2005,80.0,92.0,1.0,37.0,740.0,N,P,SF,1.0,P,FL,320.0,,FRM,,,N,1.0
1.13707293454E11,R,SUNTRUST MORTGAGE INC.,5.125,45000.0,180.0,10/2004,11/2004,60.0,60.0,2.0,36.0,709.0,N,P,SF,1.0,I,TN,378.0,,FRM,703.0,,N,1.0
1.13813130983E11,C,SUNTRUST MORTGAGE INC.,5.75,200000.0,360.0,11/2004,01/2005,58.0,58.0,2.0,32.0,759.0,N,C,SF,1.0,P,CA,928.0,,FRM,772.0,,N,1.0
1.13900901436E11,C,SUNTRUST MORTGAGE INC.,5.5,36000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,39.0,679.0,Y,P,SF,1.0,P,GA,301.0,,FRM,,,N,1.0
1.13914704555E11,C,SUNTRUST MORTGAGE INC.,5.5,278000.0,360.0,11/2004,01/2005,70.0,70.0,2.0,61.0,710.0,N,C,SF,1.0,P,WI,531.0,,FRM,719.0,,N,1.0
1.13924614487E11,R,SUNTRUST MORTGAGE INC.,5.625,170000.0,240.0,01/2005,03/2005,48.0,48.0,1.0,57.0,587.0,N,C,SF,2.0,P,CA,907.0,,FRM,,,N,1.0
1.1397398967E11,C,SUNTRUST MORTGAGE INC.,5.625,70000.0,180.0,12/2004,02/2005,85.0,85.0,2.0,15.0,637.0,N,P,SF,1.0,I,NC,286.0,6.0,FRM,690.0,1.0,N,1.0
1.14066966E11,C,SUNTRUST MORTGAGE INC.,6.0,191000.0,360.0,08/2004,10/2004,59.0,59.0,1.0,45.0,687.0,N,C,SF,1.0,P,MD,208.0,,FRM,,,N,1.0
1.14393515885E11,B,SUNTRUST MORTGAGE INC.,5.5,350000.0,360.0,11/2004,01/2005,70.0,70.0,1.0,31.0,714.0,N,C,SF,1.0,P,CA,945.0,,FRM,,,N,1.0
1.14446374313E11,C,SUNTRUST MORTGAGE INC.,5.75,250000.0,360.0,01/2005,03/2005,53.0,53.0,2.0,54.0,705.0,N,P,SF,1.0,P,PA,196.0,,FRM,710.0,,N,1.0
1.14471531329E11,C,SUNTRUST MORTGAGE INC.,5.5,60000.0,180.0,11/2004,01/2005,40.0,40.0,2.0,45.0,686.0,N,P,SF,1.0,P,NY,146.0,,FRM,765.0,,N,1.0
1.14504286114E11,C,SUNTRUST MORTGAGE INC.,5.125,82000.0,180.0,12/2004,02/2005,82.0,82.0,2.0,16.0,658.0,N,C,SF,1.0,P,WY,826.0,6.0,FRM,640.0,1.0,N,1.0
1.14508301417E11,R,SUNTRUST MORTGAGE INC.,5.5,58000.0,180.0,09/2004,11/2004,80.0,80.0,1.0,34.0,702.0,N,C,SF,1.0,P,GA,312.0,,FRM,,,N,1.0
1.14752642646E11,C,SUNTRUST MORTGAGE INC.,5.5,112000.0,360.0,10/2004,12/2004,80.0,88.0,1.0,38.0,578.0,N,R,SF,1.0,P,VA,231.0,,FRM,,,N,1.0
1.14762375609E11,R,SUNTRUST MORTGAGE INC.,5.875,200000.0,360.0,01/2005,03/2005,59.0,59.0,2.0,40.0,789.0,N,P,PU,1.0,P,VA,236.0,,FRM,779.0,,N,1.0
1.14809148498E11,C,SUNTRUST MORTGAGE INC.,5.625,77000.0,360.0,12/2004,02/2005,16.0,16.0,2.0,16.0,798.0,N,P,SF,1.0,P,KS,672.0,,FRM,736.0,,N,1.0
1.14978586248E11,R,SUNTRUST MORTGAGE INC.,5.5,166000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,48.0,738.0,N,P,PU,1.0,P,NC,277.0,,FRM,665.0,,N,1.0
1.15015588811E11,C,SUNTRUST MORTGAGE INC.,5.25,37000.0,180.0,12/2004,02/2005,60.0,60.0,1.0,15.0,650.0,N,C,SF,1.0,P,OK,740.0,,FRM,,,N,1.0
1.15049447395E11,C,SUNTRUST MORTGAGE INC.,5.75,84000.0,240.0,12/2004,03/2005,79.0,79.0,1.0,32.0,673.0,N,C,SF,1.0,P,WV,258.0,,FRM,,,N,1.0
1.15250198884E11,B,SUNTRUST MORTGAGE INC.,5.625,205000.0,360.0,12/2004,02/2005,65.0,65.0,2.0,55.0,716.0,N,C,SF,1.0,I,WA,981.0,,FRM,610.0,,N,1.0
1.1526411252E11,B,SUNTRUST MORTGAGE INC.,4.875,92000.0,180.0,11/2004,01/2005,70.0,70.0,2.0,60.0,748.0,N,C,SF,1.0,P,PA,150.0,,FRM,775.0,,N,1.0
1.15347723033E11,R,SUNTRUST MORTGAGE INC.,5.75,343000.0,180.0,10/2004,12/2004,79.0,79.0,1.0,21.0,716.0,N,R,PU,1.0,I,GA,303.0,,FRM,,,N,1.0
1.15353625259E11,C,SUNTRUST MORTGAGE INC.,5.875,98000.0,360.0,10/2004,12/2004,74.0,74.0,1.0,35.0,754.0,N,C,SF,1.0,P,VA,234.0,,FRM,,,N,1.0
1.15429099018E11,C,SUNTRUST MORTGAGE INC.,6.0,196000.0,360.0,09/2004,11/2004,28.0,28.0,2.0,28.0,740.0,N,R,SF,1.0,P,VA,234.0,,FRM,703.0,,N,1.0
1.15440337185E11,C,SUNTRUST MORTGAGE INC.,5.625,221000.0,360.0,11/2004,01/2005,85.0,85.0,2.0,32.0,797.0,N,C,SF,1.0,P,OK,741.0,12.0,FRM,640.0,1.0,N,1.0
1.1544388339E11,B,SUNTRUST MORTGAGE INC.,5.625,116000.0,360.0,12/2004,02/2005,32.0,32.0,1.0,56.0,697.0,N,R,SF,1.0,P,CT,66.0,,FRM,,,N,1.0
1.15582794422E11,C,SUNTRUST MORTGAGE INC.,5.875,295000.0,360.0,09/2004,11/2004,78.0,78.0,1.0,46.0,674.0,N,C,SF,1.0,P,CA,946.0,,FRM,,,N,1.0
1.15639922122E11,R,SUNTRUST MORTGAGE INC.,6.0,150000.0,360.0,11/2004,01/2005,50.0,50.0,1.0,61.0,648.0,N,C,SF,1.0,P,MD,209.0,,FRM,,,N,1.0
1.1567218383E11,B,SUNTRUST MORTGAGE INC.,5.5,280000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,49.0,606.0,N,C,PU,1.0,P,FL,334.0,,FRM,666.0,,N,1.0
1.15709797692E11,C,SUNTRUST MORTGAGE INC.,5.125,115000.0,180.0,10/2004,12/2004,54.0,54.0,2.0,23.0,743.0,N,C,SF,1.0,P,DE,197.0,,FRM,759.0,,N,1.0
1.15848887245E11,C,SUNTRUST MORTGAGE INC.,5.375,68000.0,180.0,08/2004,10/2004,70.0,70.0,2.0,49.0,782.0,N,C,SF,1.0,P,MO,658.0,,FRM,788.0,,N,1.0
1.15933157429E11,R,SUNTRUST MORTGAGE INC.,5.875,155000.0,360.0,11/2004,01/2005,52.0,52.0,1.0,27.0,736.0,N,C,SF,1.0,P,DC,200.0,,FRM,,,N,1.0
1.16015716311E11,C,SUNTRUST MORTGAGE INC.,5.625,323000.0,360.0,11/2004,01/2005,64.0,64.0,2.0,34.0,781.0,N,P,PU,1.0,P,FL,334.0,,FRM,797.0,,N,1.0
1.16143491957E11,C,SUNTRUST MORTGAGE INC.,5.5,278000.0,300.0,11/2004,01/2005,92.0,92.0,2.0,42.0,766.0,Y,P,SF,1.0,P,WI,530.0,25.0,FRM,748.0,1.0,N,1.0
1.16239665897E11,B,SUNTRUST MORTGAGE INC.,5.5,81000.0,360.0,11/2004,01/2005,90.0,90.0,1.0,47.0,685.0,N,C,SF,1.0,P,KY,420.0,25.0,FRM,,1.0,N,1.0
1.16259595869E11,C,SUNTRUST MORTGAGE INC.,5.875,227000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,35.0,678.0,N,C,SF,1.0,P,VA,240.0,,FRM,708.0,,N,1.0
1.16325945315E11,C,SUNTRUST MORTGAGE INC.,4.875,151000.0,180.0,12/2004,02/2005,76.0,76.0,2.0,20.0,809.0,N,R,SF,1.0,P,GA,310.0,,FRM,787.0,,N,1.0
1.16409377965E11,B,SUNTRUST MORTGAGE INC.,5.5,80000.0,360.0,12/2004,02/2005,67.0,67.0,2.0,57.0,725.0,N,C,CO,1.0,I,CT,67.0,,FRM,751.0,,N,1.0
1.16433006618E11,R,SUNTRUST MORTGAGE INC.,6.125,90000.0,360.0,09/2004,11/2004,90.0,90.0,2.0,34.0,706.0,N,P,PU,1.0,P,FL,344.0,25.0,FRM,705.0,1.0,N,1.0
1.16588703164E11,B,SUNTRUST MORTGAGE INC.,5.375,65000.0,180.0,12/2004,02/2005,74.0,74.0,1.0,57.0,643.0,N,P,SF,1.0,P,MO,648.0,,FRM,,,N,1.0
1.16600596939E11,R,SUNTRUST MORTGAGE INC.,5.625,60000.0,360.0,12/2004,02/2005,50.0,50.0,1.0,20.0,816.0,N,P,CO,1.0,P,FL,347.0,,FRM,,,N,1.0
1.1660430259E11,C,SUNTRUST MORTGAGE INC.,5.75,74000.0,240.0,12/2004,02/2005,48.0,48.0,2.0,28.0,814.0,N,R,SF,1.0,P,IL,622.0,,FRM,792.0,,N,1.0
1.16613018018E11,R,SUNTRUST MORTGAGE INC.,6.25,140000.0,360.0,11/2004,01/2005,85.0,85.0,1.0,51.0,736.0,N,C,SF,1.0,P,VA,236.0,12.0,FRM,,1.0,N,1.0
1.16615072669E11,B,SUNTRUST MORTGAGE INC.,5.5,350000.0,360.0,12/2004,01/2005,68.0,68.0,2.0,32.0,720.0,N,C,SF,1.0,P,CA,945.0,,FRM,795.0,,N,1.0
1.1665906583E11,B,SUNTRUST MORTGAGE INC.,5.875,87000.0,360.0,10/2004,12/2004,56.0,56.0,1.0,21.0,604.0,N,C,SF,1.0,P,VA,234.0,,FRM,,,N,1.0
1.16825008805E11,R,SUNTRUST MORTGAGE INC.,5.625,356000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,41.0,651.0,N,P,SF,1.0,P,GA,303.0,,FRM,,,N,1.0
1.16826046798E11,B,SUNTRUST MORTGAGE INC.,5.625,174000.0,360.0,12/2004,02/2005,50.0,50.0,2.0,35.0,776.0,N,P,PU,1.0,P,AZ,856.0,,FRM,797.0,,N,1.0
1.16840394972E11,C,SUNTRUST MORTGAGE INC.,5.625,220000.0,360.0,11/2004,01/2005,71.0,71.0,2.0,42.0,640.0,N,C,SF,1.0,P,CO,809.0,,FRM,672.0,,N,1.0
1.16853298672E11,R,SUNTRUST MORTGAGE INC.,5.625,70000.0,360.0,09/2004,11/2004,32.0,32.0,1.0,32.0,763.0,N,C,SF,1.0,P,FL,331.0,,FRM,,,N,1.0
1.17076435985E11,B,SUNTRUST MORTGAGE INC.,5.875,89000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,54.0,804.0,N,C,SF,1.0,I,AZ,857.0,,FRM,813.0,,N,1.0
1.17086550789E11,C,SUNTRUST MORTGAGE INC.,5.625,89000.0,180.0,08/2004,10/2004,56.0,56.0,2.0,39.0,790.0,N,P,SF,1.0,P,NM,881.0,,FRM,783.0,,N,1.0
1.17179588749E11,B,SUNTRUST MORTGAGE INC.,5.25,148000.0,180.0,01/2005,03/2005,74.0,74.0,2.0,24.0,611.0,N,C,SF,1.0,P,CA,936.0,,FRM,628.0,,N,1.0
1.17284831437E11,C,SUNTRUST MORTGAGE INC.,5.875,85000.0,360.0,11/2004,01/2005,72.0,85.0,1.0,52.0,662.0,N,R,SF,1.0,I,IA,501.0,,FRM,,,N,1.0
1.17337884873E11,B,SUNTRUST MORTGAGE INC.,4.75,72000.0,180.0,11/2004,01/2005,46.0,46.0,2.0,21.0,747.0,N,R,SF,1.0,P,AR,727.0,,FRM,756.0,,N,1.0
1.17394649424E11,B,SUNTRUST MORTGAGE INC.,5.625,108000.0,360.0,11/2004,01/2005,80.0,90.0,1.0,64.0,717.0,N,P,PU,1.0,P,FL,347.0,,FRM,,,N,1.0
1.17564800904E11,B,SUNTRUST MORTGAGE INC.,5.875,207000.0,360.0,12/2004,02/2005,69.0,69.0,1.0,53.0,803.0,N,P,SF,1.0,P,GA,302.0,,FRM,,,N,1.0
1.1769587365E11,R,SUNTRUST MORTGAGE INC.,5.75,136000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,44.0,717.0,Y,P,SF,1.0,P,FL,342.0,,FRM,,,N,1.0
1.17713427041E11,R,SUNTRUST MORTGAGE INC.,5.75,224000.0,360.0,11/2004,01/2005,69.0,69.0,2.0,49.0,705.0,N,R,SF,1.0,P,VA,221.0,,FRM,750.0,,N,1.0
1.17732962127E11,C,SUNTRUST MORTGAGE INC.,5.5,200000.0,360.0,12/2004,02/2005,69.0,69.0,1.0,42.0,775.0,N,R,SF,1.0,P,VA,239.0,,FRM,,,N,1.0
1.17845344947E11,B,SUNTRUST MORTGAGE INC.,5.75,158000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,38.0,675.0,N,C,SF,1.0,P,SD,570.0,25.0,FRM,697.0,1.0,N,1.0
1.17885857551E11,B,SUNTRUST MORTGAGE INC.,5.5,350000.0,240.0,11/2004,01/2005,64.0,64.0,2.0,35.0,791.0,N,C,SF,1.0,P,VA,201.0,,FRM,783.0,,N,1.0
1.17915669778E11,R,SUNTRUST MORTGAGE INC.,6.375,104000.0,360.0,10/2004,12/2004,78.0,78.0,1.0,38.0,709.0,Y,P,PU,1.0,P,FL,326.0,,FRM,,,N,1.0
1.1794896671E11,R,SUNTRUST MORTGAGE INC.,5.875,124000.0,360.0,12/2004,02/2005,73.0,73.0,1.0,31.0,732.0,N,R,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
1.18011452102E11,B,SUNTRUST MORTGAGE INC.,5.5,75000.0,360.0,11/2004,01/2005,72.0,95.0,2.0,63.0,769.0,N,P,PU,1.0,P,FL,327.0,,FRM,777.0,,N,1.0
1.18042404318E11,C,SUNTRUST MORTGAGE INC.,6.125,98000.0,360.0,08/2004,10/2004,78.0,78.0,2.0,36.0,795.0,N,C,SF,1.0,P,VA,236.0,,FRM,627.0,,N,1.0
1.18111661801E11,C,SUNTRUST MORTGAGE INC.,5.625,140000.0,360.0,12/2004,02/2005,74.0,74.0,2.0,42.0,738.0,N,C,SF,1.0,P,ID,838.0,,FRM,726.0,,N,1.0
1.18184914698E11,B,SUNTRUST MORTGAGE INC.,5.5,310000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,59.0,784.0,N,P,SF,1.0,S,NC,277.0,,FRM,807.0,,N,1.0
1.18199200001E11,C,SUNTRUST MORTGAGE INC.,5.625,195000.0,360.0,11/2004,01/2005,61.0,61.0,2.0,41.0,696.0,N,C,SF,1.0,P,IL,604.0,,FRM,722.0,,N,1.0
1.18258608447E11,C,SUNTRUST MORTGAGE INC.,5.75,29000.0,180.0,10/2004,11/2004,75.0,75.0,2.0,57.0,687.0,N,P,SF,4.0,I,NM,881.0,,FRM,682.0,,N,1.0
1.18306520059E11,C,SUNTRUST MORTGAGE INC.,5.75,173000.0,360.0,11/2004,01/2005,75.0,75.0,2.0,50.0,717.0,N,R,SF,1.0,P,UT,840.0,,FRM,762.0,,N,1.0
